4.97607 1.97790
4.97705 1.99278
4.97803 2.00709
4.97900 2.02083
4.97998 2.03400
4.98096 2.04658
4.98193 2.05857
4.98291 2.06997
4.98389 2.08076
4.98486 2.09095
4.98584 2.10053
4.98682 2.10948
4.98779 2.11782
4.98877 2.12554
4.98975 2.13262
4.99072 2.13907
4.99170 2.14488
4.99268 2.15006
4.99365 2.15460
4.99463 2.15849
4.99561 2.16173
4.99658 2.16433
4.99756 2.16628
4.99854 2.16758
4.99951 2.16823
5.00049 2.16823
5.00146 2.16758
5.00244 2.16628
5.00342 2.16433
5.00439 2.16173
5.00537 2.15849
5.00635 2.15460
5.00732 2.15006
5.00830 2.14488
5.00928 2.13907
5.01025 2.13262
5.01123 2.12554
5.01221 2.11782
5.01318 2.10948
5.01416 2.10053
5.01514 2.09095
5.01611 2.08076
5.01709 2.06997
5.01807 2.05857
5.01904 2.04658
5.02002 2.03400
5.02100 2.02083
5.02197 2.00709
5.02295 1.99278
5.02393 1.97790
5.02490 1.96246
5.02588 1.94648
5.02686 1.92996
5.02783 1.91290
5.02881 1.89532
5.02979 1.87723
5.03076 1.85863
5.03174 1.83952
5.03272 1.81993
5.03369 1.79986
5.03467 1.77932
5.03565 1.75832
5.03662 1.73687
5.03760 1.71498
5.03858 1.69267
5.03955 1.66993
5.04053 1.64678
5.04151 1.62324
5.04248 1.59931
5.04346 1.57501
5.04444 1.55034
5.04541 1.52532
5.04639 1.49996
5.04737 1.47427
5.04834 1.44826
5.04932 1.42195
5.05030 1.39535
5.05127 1.36847
5.05225 1.34131
5.05323 1.31390
5.05420 1.28625
5.05518 1.25837
5.05616 1.23026
5.05713 1.20195
5.05811 1.17344
5.05909 1.14476
5.06006 1.11590
5.06104 1.08688
5.06202 1.05773
5.06299 1.02844
5.06397 0.99903
5.06495 0.96951
5.06592 0.93990
5.06690 0.91021
5.06788 0.88045
5.06885 0.85063
5.06983 0.82077
5.07081 0.79087
5.07178 0.76095
5.07276 0.73103
5.07374 0.70111
5.07471 0.67120
5.07569 0.64133
5.07667 0.61149
5.07764 0.58170
5.07862 0.55197
5.07960 0.52232
5.08057 0.49275
5.08155 0.46328
5.08253 0.43391
5.08350 0.40466
5.08448 0.37554
5.08546 0.34656
5.08643 0.31773
5.08741 0.28905
5.08839 0.26055
5.08936 0.23222
5.09034 0.20409
5.09132 0.17615
5.09229 0.14842
5.09327 0.12090
5.09425 0.09361
5.09522 0.06656
5.09620 0.03975
5.09718 0.01318
5.09815 -0.01312
5.09913 -0.03915
5.10011 -0.06492
5.10108 -0.09039
5.10206 -0.11558
5.10304 -0.14048
5.10401 -0.16507
5.10499 -0.18935
5.10597 -0.21331
5.10694 -0.23695
5.10792 -0.26027
5.10890 -0.28325
5.10987 -0.30589
5.11085 -0.32819
5.11183 -0.35013
5.11280 -0.37172
5.11378 -0.39296
5.11476 -0.41383
5.11573 -0.43433
5.11671 -0.45446
5.11769 -0.47422
5.11866 -0.49360
5.11964 -0.51260
5.12062 -0.53121
5.12159 -0.54944
5.12257 -0.56728
5.12355 -0.58472
5.12452 -0.60178
5.12550 -0.61843
5.12648 -0.63470
5.12745 -0.65056
5.12843 -0.66602
5.12941 -0.68108
5.13038 -0.69574
5.13136 -0.71000
5.13234 -0.72386
5.13331 -0.73731
5.13429 -0.75037
5.13527 -0.76302
5.13624 -0.77527
5.13722 -0.78711
5.13820 -0.79856
5.13917 -0.80961
5.14015 -0.82027
5.14113 -0.83052
5.14210 -0.84039
5.14308 -0.84986
5.14406 -0.85893
5.14503 -0.86762
5.14601 -0.87593
5.14699 -0.88385
5.14796 -0.89139
5.14894 -0.89854
5.14992 -0.90533
5.15089 -0.91174
5.15187 -0.91778
5.15285 -0.92345
5.15382 -0.92877
5.15480 -0.93372
5.15578 -0.93831
5.15675 -0.94256
5.15773 -0.94645
5.15871 -0.95001
5.15968 -0.95322
5.16066 -0.95610
5.16164 -0.95864
5.16261 -0.96086
5.16359 -0.96275
5.16457 -0.96433
5.16554 -0.96560
5.16652 -0.96655
5.16750 -0.96721
5.16847 -0.96756
5.16945 -0.96762
5.17043 -0.96739
5.17140 -0.96688
5.17238 -0.96609
5.17336 -0.96502
5.17433 -0.96369
5.17531 -0.96209
5.17629 -0.96024
5.17726 -0.95813
5.17824 -0.95578
5.17922 -0.95319
5.18019 -0.95036
5.18117 -0.94729
5.18215 -0.94401
5.18312 -0.94050
5.18410 -0.93678
5.18508 -0.93285
5.18605 -0.92872
5.18703 -0.92439
5.18801 -0.91986
5.18898 -0.91515
5.18996 -0.91026
5.19094 -0.90519
5.19191 -0.89995
5.19289 -0.89455
5.19387 -0.88898
5.19484 -0.88326
5.19582 -0.87739
5.19680 -0.87138
5.19777 -0.86523
5.19875 -0.85895
5.19973 -0.85253
5.20070 -0.84599
5.20168 -0.83934
5.20266 -0.83257
5.20363 -0.82569
5.20461 -0.81871
5.20559 -0.81164
5.20656 -0.80446
5.20754 -0.79720
5.20852 -0.78986
5.20949 -0.78243
5.21047 -0.77494
5.21145 -0.76737
5.21242 -0.75973
5.21340 -0.75204
5.21438 -0.74429
5.21535 -0.73648
5.21633 -0.72863
5.21731 -0.72073
5.21828 -0.71279
5.21926 -0.70482
5.22024 -0.69681
5.22121 -0.68878
5.22219 -0.68072
5.22317 -0.67264
5.22414 -0.66455
5.22512 -0.65644
5.22610 -0.64832
5.22707 -0.64020
5.22805 -0.63207
5.22903 -0.62394
5.23000 -0.61581
5.23098 -0.60770
5.23196 -0.59959
5.23293 -0.59149
5.23391 -0.58341
5.23489 -0.57535
5.23586 -0.56731
5.23684 -0.55929
5.23782 -0.55130
5.23879 -0.54333
5.23977 -0.53540
5.24075 -0.52751
5.24172 -0.51964
5.24270 -0.51182
5.24368 -0.50404
5.24465 -0.49630
5.24563 -0.48860
5.24661 -0.48095
5.24758 -0.47335
5.24856 -0.46580
5.24954 -0.45830
5.25051 -0.45085
5.25149 -0.44346
5.25247 -0.43613
5.25344 -0.42885
5.25442 -0.42163
5.25540 -0.41448
5.25637 -0.40738
5.25735 -0.40035
5.25833 -0.39339
5.25930 -0.38648
5.26028 -0.37965
5.26126 -0.37288
5.26223 -0.36618
5.26321 -0.35955
5.26419 -0.35299
5.26516 -0.34650
5.26614 -0.34008
5.26712 -0.33374
5.26809 -0.32746
5.26907 -0.32126
5.27005 -0.31513
5.27102 -0.30908
5.27200 -0.30310
5.27298 -0.29719
5.27395 -0.29136
5.27493 -0.28561
5.27591 -0.27993
5.27688 -0.27432
5.27786 -0.26879
5.27884 -0.26334
5.27981 -0.25796
5.28079 -0.25266
5.28177 -0.24743
5.28274 -0.24228
5.28372 -0.23721
5.28470 -0.23221
5.28567 -0.22728
5.28665 -0.22243
5.28763 -0.21765
5.28860 -0.21295
5.28958 -0.20832
5.29056 -0.20377
5.29153 -0.19929
5.29251 -0.19488
5.29349 -0.19054
5.29446 -0.18628
5.29544 -0.18209
5.29642 -0.17797
5.29739 -0.17392
5.29837 -0.16994
5.29935 -0.16602
5.30032 -0.16218
5.30130 -0.15841
5.30228 -0.15470
5.30325 -0.15107
5.30423 -0.14749
5.30521 -0.14399
5.30618 -0.14055
5.30716 -0.13717
5.30814 -0.13386
5.30911 -0.13061
5.31009 -0.12743
5.31107 -0.12430
5.31204 -0.12124
5.31302 -0.11824
5.31400 -0.11530
5.31497 -0.11241
5.31595 -0.10959
5.31693 -0.10682
5.31790 -0.10411
5.31888 -0.10145
5.31986 -0.09886
5.32083 -0.09631
5.32181 -0.09382
5.32279 -0.09138
5.32376 -0.08900
5.32474 -0.08666
5.32572 -0.08438
5.32669 -0.08215
5.32767 -0.07996
5.32865 -0.07783
5.32962 -0.07574
5.33060 -0.07370
5.33158 -0.07170
5.33255 -0.06975
5.33353 -0.06785
5.33451 -0.06599
5.33548 -0.06417
5.33646 -0.06240
5.33744 -0.06066
5.33841 -0.05897
5.33939 -0.05732
5.34037 -0.05571
5.34134 -0.05413
5.34232 -0.05260
5.34330 -0.05110
5.34427 -0.04964
5.34525 -0.04821
5.34623 -0.04682
5.34720 -0.04547
5.34818 -0.04414
5.34916 -0.04286
5.35013 -0.04160
5.35111 -0.04038
5.35209 -0.03918
5.35306 -0.03802
5.35404 -0.03689
5.35502 -0.03579
5.35599 -0.03471
5.35697 -0.03367
5.35795 -0.03265
5.35892 -0.03166
5.35990 -0.03070
5.36088 -0.02976
5.36185 -0.02884
5.36283 -0.02796
5.36381 -0.02709
5.36478 -0.02625
5.36576 -0.02543
5.36674 -0.02464
5.36771 -0.02387
5.36869 -0.02311
5.36967 -0.02238
5.37064 -0.02167
5.37162 -0.02098
5.37259 -0.02031
5.37357 -0.01966
5.37455 -0.01903
5.37552 -0.01842
5.37650 -0.01782
5.37748 -0.01724
5.37845 -0.01668
5.37943 -0.01613
5.38041 -0.01560
5.38138 -0.01509
5.38236 -0.01459
5.38334 -0.01410
5.38431 -0.01364
5.38529 -0.01318
5.38627 -0.01274
5.38724 -0.01231
5.38822 -0.01189
5.38920 -0.01149
5.39017 -0.01110
5.39115 -0.01072
5.39213 -0.01036
5.39310 -0.01000
5.39408 -0.00966
5.39506 -0.00932
5.39603 -0.00900
5.39701 -0.00869
5.39799 -0.00839
5.39896 -0.00809
5.39994 -0.00781
5.40092 -0.00753
5.40189 -0.00727
5.40287 -0.00701
5.40385 -0.00676
5.40482 -0.00652
5.40580 -0.00629
5.40678 -0.00606
5.40775 -0.00584
5.40873 -0.00563
5.40971 -0.00543
5.41068 -0.00523
5.41166 -0.00504
5.41264 -0.00486
5.41361 -0.00468
5.41459 -0.00451
5.41557 -0.00434
5.41654 -0.00418
5.41752 -0.00403
5.41850 -0.00388
5.41947 -0.00373
5.42045 -0.00359
5.42143 -0.00346
5.42240 -0.00333
5.42338 -0.00320
5.42436 -0.00308
5.42533 -0.00297
5.42631 -0.00285
5.42729 -0.00274
5.42826 -0.00264
5.42924 -0.00254
5.43022 -0.00244
5.43119 -0.00235
5.43217 -0.00226
5.43315 -0.00217
5.43412 -0.00208
5.43510 -0.00200
5.43608 -0.00192
5.43705 -0.00185
5.43803 -0.00178
5.43901 -0.00171
5.43998 -0.00164
5.44096 -0.00157
5.44194 -0.00151
5.44291 -0.00145
5.44389 -0.00139
5.44487 -0.00134
5.44584 -0.00128
5.44682 -0.00123
5.44780 -0.00118
5.44877 -0.00113
5.44975 -0.00109
5.45073 -0.00104
5.45170 -0.00100
5.45268 -0.00096
5.45366 -0.00092
5.45463 -0.00088
5.45561 -0.00085
5.45659 -0.00081
5.45756 -0.00078
5.45854 -0.00075
5.45952 -0.00071
5.46049 -0.00068
5.46147 -0.00066
5.46245 -0.00063
5.46342 -0.00060
5.46440 -0.00058
5.46538 -0.00055
5.46635 -0.00053
5.46733 -0.00051
5.46831 -0.00048
5.46928 -0.00046
5.47026 -0.00044
5.47124 -0.00043
5.47221 -0.00041
5.47319 -0.00039
5.47417 -0.00037
5.47514 -0.00036
5.47612 -0.00034
5.47710 -0.00033
5.47807 -0.00031
5.47905 -0.00030
5.48003 -0.00029
5.48100 -0.00027
5.48198 -0.00026
5.48296 -0.00025
5.48393 -0.00024
5.48491 -0.00023
5.48589 -0.00022
5.48686 -0.00021
5.48784 -0.00020
5.48882 -0.00019
5.48979 -0.00018
5.49077 -0.00017
5.49175 -0.00017
5.49272 -0.00016
5.49370 -0.00015
5.49468 -0.00014
5.49565 -0.00014
5.49663 -0.00013
5.49761 -0.00012
5.49858 -0.00012
5.49956 -0.00011
5.50054 -0.00011
5.50151 -0.00010
5.50249 -0.00010
5.50347 -0.00009
5.50444 -0.00009
5.50542 -0.00009
5.50640 -0.00008
5.50737 -0.00008
5.50835 -0.00007
5.50933 -0.00007
5.51030 -0.00007
5.51128 -0.00006
5.51226 -0.00006
5.51323 -0.00006
5.51421 -0.00006
5.51519 -0.00005
5.51616 -0.00005
5.51714 -0.00005
5.51812 -0.00005
5.51909 -0.00004
5.52007 -0.00004
5.52105 -0.00004
5.52202 -0.00004
5.52300 -0.00004
5.52398 -0.00003
5.52495 -0.00003
5.52593 -0.00003
5.52691 -0.00003
5.52788 -0.00003
5.52886 -0.00003
5.52984 -0.00003
5.53081 -0.00002
5.53179 -0.00002
5.53277 -0.00002
5.53374 -0.00002
5.53472 -0.00002
5.53570 -0.00002
5.53667 -0.00002
5.53765 -0.00002
5.53863 -0.00002
5.53960 -0.00002
5.54058 -0.00001
5.54156 -0.00001
5.54253 -0.00001
5.54351 -0.00001
5.54449 -0.00001
5.54546 -0.00001
5.54644 -0.00001
5.54742 -0.00001
5.54839 -0.00001
5.54937 -0.00001
5.55035 -0.00001
5.55132 -0.00001
5.55230 -0.00001
5.55328 -0.00001
5.55425 -0.00001
5.55523 -0.00001
5.55621 -0.00001
5.55718 -0.00001
5.55816 -0.00001
5.55914 -0.00001
5.56011 -0.00000
5.56109 -0.00000
5.56207 -0.00000
5.56304 -0.00000
5.56402 -0.00000
5.56500 -0.00000
5.56597 -0.00000
5.56695 -0.00000
5.56793 -0.00000
5.56890 -0.00000
5.56988 -0.00000
5.57086 -0.00000
5.57183 -0.00000
5.57281 -0.00000
5.57379 -0.00000
5.57476 -0.00000
5.57574 -0.00000
5.57672 -0.00000
5.57769 -0.00000
5.57867 -0.00000
5.57965 -0.00000
5.58062 -0.00000
5.58160 -0.00000
5.58258 -0.00000
5.58355 -0.00000
5.58453 -0.00000
5.58551 -0.00000
5.58648 -0.00000
5.58746 -0.00000
5.58844 -0.00000
5.58941 -0.00000
5.59039 -0.00000
5.59137 -0.00000
5.59234 -0.00000
5.59332 -0.00000
5.59430 -0.00000
5.59527 -0.00000
5.59625 -0.00000
5.59723 -0.00000
5.59820 -0.00000
5.59918 -0.00000
5.60016 -0.00000
5.60113 -0.00000
5.60211 -0.00000
5.60309 -0.00000
5.60406 -0.00000
5.60504 -0.00000
5.60602 -0.00000
5.60699 -0.00000
5.60797 -0.00000
5.60895 -0.00000
5.60992 -0.00000
5.61090 -0.00000
5.61188 -0.00000
5.61285 -0.00000
5.61383 -0.00000
5.61481 -0.00000
5.61578 -0.00000
5.61676 -0.00000
5.61774 -0.00000
5.61871 -0.00000
5.61969 -0.00000
5.62067 -0.00000
5.62164 -0.00000
5.62262 -0.00000
5.62360 -0.00000
5.62457 -0.00000
5.62555 -0.00000
5.62653 -0.00000
5.62750 -0.00000
5.62848 -0.00000
5.62946 -0.00000
5.63043 -0.00000
5.63141 -0.00000
5.63239 -0.00000
5.63336 -0.00000
5.63434 -0.00000
5.63532 -0.00000
5.63629 -0.00000
5.63727 -0.00000
5.63825 -0.00000
5.63922 -0.00000
5.64020 -0.00000
5.64118 -0.00000
5.64215 -0.00000
5.64313 -0.00000
5.64411 -0.00000
5.64508 -0.00000
5.64606 -0.00000
5.64704 -0.00000
5.64801 -0.00000
5.64899 -0.00000
5.64997 -0.00000
5.65094 -0.00000
5.65192 -0.00000
5.65290 -0.00000
5.65387 -0.00000
5.65485 -0.00000
5.65583 -0.00000
5.65680 -0.00000
5.65778 -0.00000
5.65876 -0.00000
5.65973 -0.00000
5.66071 -0.00000
5.66169 -0.00000
5.66266 -0.00000
5.66364 -0.00000
5.66462 -0.00000
5.66559 -0.00000
5.66657 -0.00000
5.66755 -0.00000
5.66852 -0.00000
5.66950 -0.00000
5.67048 -0.00000
5.67145 -0.00000
5.67243 -0.00000
5.67341 -0.00000
5.67438 -0.00000
5.67536 -0.00000
5.67634 -0.00000
5.67731 -0.00000
5.67829 -0.00000
5.67927 -0.00000
5.68024 -0.00000
5.68122 -0.00000
5.68220 -0.00000
5.68317 -0.00000
5.68415 -0.00000
5.68513 -0.00000
5.68610 -0.00000
5.68708 -0.00000
5.68806 -0.00000
5.68903 -0.00000
5.69001 -0.00000
5.69099 -0.00000
5.69196 -0.00000
5.69294 -0.00000
5.69392 -0.00000
5.69489 -0.00000
5.69587 -0.00000
5.69685 -0.00000
5.69782 -0.00000
5.69880 -0.00000
5.69978 -0.00000
5.70075 -0.00000
5.70173 -0.00000
5.70271 -0.00000
5.70368 -0.00000
5.70466 -0.00000
5.70564 -0.00000
5.70661 -0.00000
5.70759 -0.00000
5.70857 -0.00000
5.70954 -0.00000
5.71052 -0.00000
5.71150 -0.00000
5.71247 -0.00000
5.71345 -0.00000
5.71443 -0.00000
5.71540 -0.00000
5.71638 -0.00000
5.71736 -0.00000
5.71833 -0.00000
5.71931 -0.00000
5.72029 -0.00000
5.72126 -0.00000
5.72224 -0.00000
5.72322 -0.00000
5.72419 -0.00000
5.72517 -0.00000
5.72615 -0.00000
5.72712 -0.00000
5.72810 -0.00000
5.72908 -0.00000
5.73005 -0.00000
5.73103 -0.00000
5.73201 -0.00000
5.73298 -0.00000
5.73396 -0.00000
5.73494 -0.00000
5.73591 -0.00000
5.73689 -0.00000
5.73787 -0.00000
5.73884 -0.00000
5.73982 -0.00000
5.74079 -0.00000
5.74177 -0.00000
5.74275 -0.00000
5.74372 -0.00000
5.74470 -0.00000
5.74568 -0.00000
5.74665 -0.00000
5.74763 -0.00000
5.74861 -0.00000
5.74958 -0.00000
5.75056 -0.00000
5.75154 -0.00000
5.75251 -0.00000
5.75349 -0.00000
5.75447 -0.00000
5.75544 -0.00000
5.75642 -0.00000
5.75740 -0.00000
5.75837 -0.00000
5.75935 -0.00000
5.76033 -0.00000
5.76130 -0.00000
5.76228 -0.00000
5.76326 -0.00000
5.76423 -0.00000
5.76521 -0.00000
5.76619 -0.00000
5.76716 -0.00000
5.76814 -0.00000
5.76912 -0.00000
5.77009 -0.00000
5.77107 -0.00000
5.77205 -0.00000
5.77302 -0.00000
5.77400 -0.00000
5.77498 -0.00000
5.77595 -0.00000
5.77693 -0.00000
5.77791 -0.00000
5.77888 -0.00000
5.77986 -0.00000
5.78084 -0.00000
5.78181 -0.00000
5.78279 -0.00000
5.78377 -0.00000
5.78474 -0.00000
5.78572 -0.00000
5.78670 -0.00000
5.78767 -0.00000
5.78865 -0.00000
5.78963 -0.00000
5.79060 -0.00000
5.79158 -0.00000
5.79256 -0.00000
5.79353 -0.00000
5.79451 -0.00000
5.79549 -0.00000
5.79646 -0.00000
5.79744 -0.00000
5.79842 -0.00000
5.79939 -0.00000
5.80037 -0.00000
5.80135 -0.00000
5.80232 -0.00000
5.80330 -0.00000
5.80428 -0.00000
5.80525 -0.00000
5.80623 -0.00000
5.80721 -0.00000
5.80818 -0.00000
5.80916 -0.00000
5.81014 -0.00000
5.81111 -0.00000
5.81209 -0.00000
5.81307 -0.00000
5.81404 -0.00000
5.81502 -0.00000
5.81600 -0.00000
5.81697 -0.00000
5.81795 -0.00000
5.81893 -0.00000
5.81990 -0.00000
5.82088 -0.00000
5.82186 -0.00000
5.82283 -0.00000
5.82381 -0.00000
5.82479 -0.00000
5.82576 -0.00000
5.82674 -0.00000
5.82772 -0.00000
5.82869 -0.00000
5.82967 -0.00000
5.83065 -0.00000
5.83162 -0.00000
5.83260 -0.00000
5.83358 -0.00000
5.83455 -0.00000
5.83553 -0.00000
5.83651 -0.00000
5.83748 -0.00000
5.83846 -0.00000
5.83944 -0.00000
5.84041 -0.00000
5.84139 -0.00000
5.84237 -0.00000
5.84334 -0.00000
5.84432 -0.00000
5.84530 -0.00000
5.84627 -0.00000
5.84725 -0.00000
5.84823 -0.00000
5.84920 -0.00000
5.85018 -0.00000
5.85116 -0.00000
5.85213 -0.00000
5.85311 -0.00000
5.85409 -0.00000
5.85506 -0.00000
5.85604 -0.00000
5.85702 -0.00000
5.85799 -0.00000
5.85897 -0.00000
5.85995 -0.00000
5.86092 -0.00000
5.86190 -0.00000
5.86288 -0.00000
5.86385 -0.00000
5.86483 -0.00000
5.86581 -0.00000
5.86678 -0.00000
5.86776 -0.00000
5.86874 -0.00000
5.86971 -0.00000
5.87069 -0.00000
5.87167 -0.00000
5.87264 -0.00000
5.87362 -0.00000
5.87460 -0.00000
5.87557 -0.00000
5.87655 -0.00000
5.87753 -0.00000
5.87850 -0.00000
5.87948 -0.00000
5.88046 -0.00000
5.88143 -0.00000
5.88241 -0.00000
5.88339 -0.00000
5.88436 -0.00000
5.88534 -0.00000
5.88632 -0.00000
5.88729 -0.00000
5.88827 -0.00000
5.88925 -0.00000
5.89022 -0.00000
5.89120 -0.00000
5.89218 -0.00000
5.89315 -0.00000
5.89413 -0.00000
5.89511 -0.00000
5.89608 -0.00000
5.89706 -0.00000
5.89804 -0.00000
5.89901 -0.00000
5.89999 -0.00000
5.90097 -0.00000
5.90194 -0.00000
5.90292 -0.00000
5.90390 -0.00000
5.90487 -0.00000
5.90585 -0.00000
5.90683 -0.00000
5.90780 -0.00000
5.90878 -0.00000
5.90976 -0.00000
5.91073 -0.00000
5.91171 -0.00000
5.91269 -0.00000
5.91366 -0.00000
5.91464 -0.00000
5.91562 -0.00000
5.91659 -0.00000
5.91757 -0.00000
5.91855 -0.00000
5.91952 -0.00000
5.92050 -0.00000
5.92148 -0.00000
5.92245 -0.00000
5.92343 -0.00000
5.92441 -0.00000
5.92538 -0.00000
5.92636 -0.00000
5.92734 -0.00000
5.92831 -0.00000
5.92929 -0.00000
5.93027 -0.00000
5.93124 -0.00000
5.93222 -0.00000
5.93320 -0.00000
5.93417 -0.00000
5.93515 -0.00000
5.93613 -0.00000
5.93710 -0.00000
5.93808 -0.00000
5.93906 -0.00000
5.94003 -0.00000
5.94101 -0.00000
5.94199 -0.00000
5.94296 -0.00000
5.94394 -0.00000
5.94492 -0.00000
5.94589 -0.00000
5.94687 -0.00000
5.94785 -0.00000
5.94882 -0.00000
5.94980 -0.00000
5.95078 -0.00000
5.95175 -0.00000
5.95273 -0.00000
5.95371 -0.00000
5.95468 -0.00000
5.95566 -0.00000
5.95664 -0.00000
5.95761 -0.00000
5.95859 -0.00000
5.95957 -0.00000
5.96054 -0.00000
5.96152 -0.00000
5.96250 -0.00000
5.96347 -0.00000
5.96445 -0.00000
5.96543 -0.00000
5.96640 -0.00000
5.96738 -0.00000
5.96836 -0.00000
5.96933 -0.00000
5.97031 -0.00000
5.97129 -0.00000
5.97226 -0.00000
5.97324 -0.00000
5.97422 -0.00000
5.97519 -0.00000
5.97617 -0.00000
5.97715 -0.00000
5.97812 -0.00000
5.97910 -0.00000
5.98008 -0.00000
5.98105 -0.00000
5.98203 -0.00000
5.98301 -0.00000
5.98398 -0.00000
5.98496 -0.00000
5.98594 -0.00000
5.98691 -0.00000
5.98789 -0.00000
5.98887 -0.00000
5.98984 -0.00000
5.99082 -0.00000
5.99180 -0.00000
5.99277 -0.00000
5.99375 -0.00000
5.99473 -0.00000
5.99570 -0.00000
5.99668 -0.00000
5.99766 -0.00000
5.99863 -0.00000
5.99961 -0.00000
6.00059 -0.00000
6.00156 -0.00000
6.00254 -0.00000
6.00352 -0.00000
6.00449 -0.00000
6.00547 -0.00000
6.00645 -0.00000
6.00742 -0.00000
6.00840 -0.00000
6.00938 -0.00000
6.01035 -0.00000
6.01133 -0.00000
6.01231 -0.00000
6.01328 -0.00000
6.01426 -0.00000
6.01524 -0.00000
6.01621 -0.00000
6.01719 -0.00000
6.01817 -0.00000
6.01914 -0.00000
6.02012 -0.00000
6.02110 -0.00000
6.02207 -0.00000
6.02305 -0.00000
6.02403 -0.00000
6.02500 -0.00000
6.02598 -0.00000
6.02696 -0.00000
6.02793 -0.00000
6.02891 -0.00000
6.02989 -0.00000
6.03086 -0.00000
6.03184 -0.00000
6.03282 -0.00000
6.03379 -0.00000
6.03477 -0.00000
6.03575 -0.00000
6.03672 -0.00000
6.03770 -0.00000
6.03868 -0.00000
6.03965 -0.00000
6.04063 -0.00000
6.04161 -0.00000
6.04258 -0.00000
6.04356 -0.00000
6.04454 -0.00000
6.04551 -0.00000
6.04649 -0.00000
6.04747 -0.00000
6.04844 -0.00000
6.04942 -0.00000
6.05040 -0.00000
6.05137 -0.00000
6.05235 -0.00000
6.05333 -0.00000
6.05430 -0.00000
6.05528 -0.00000
6.05626 -0.00000
6.05723 -0.00000
6.05821 -0.00000
6.05919 -0.00000
6.06016 -0.00000
6.06114 -0.00000
6.06212 -0.00000
6.06309 -0.00000
6.06407 -0.00000
6.06505 -0.00000
6.06602 -0.00000
6.06700 -0.00000
6.06798 -0.00000
6.06895 -0.00000
6.06993 -0.00000
6.07091 -0.00000
6.07188 -0.00000
6.07286 -0.00000
6.07384 -0.00000
6.07481 -0.00000
6.07579 -0.00000
6.07677 -0.00000
6.07774 -0.00000
6.07872 -0.00000
6.07970 -0.00000
6.08067 -0.00000
6.08165 -0.00000
6.08263 -0.00000
6.08360 -0.00000
6.08458 -0.00000
6.08556 -0.00000
6.08653 -0.00000
6.08751 -0.00000
6.08849 -0.00000
6.08946 -0.00000
6.09044 -0.00000
6.09142 -0.00000
6.09239 -0.00000
6.09337 -0.00000
6.09435 -0.00000
6.09532 -0.00000
6.09630 -0.00000
6.09728 -0.00000
6.09825 -0.00000
6.09923 -0.00000
6.10021 -0.00000
6.10118 -0.00000
6.10216 -0.00000
6.10314 -0.00000
6.10411 -0.00000
6.10509 -0.00000
6.10607 -0.00000
6.10704 -0.00000
6.10802 -0.00000
6.10900 -0.00000
6.10997 -0.00000
6.11095 -0.00000
6.11192 -0.00000
6.11290 -0.00000
6.11388 -0.00000
6.11485 -0.00000
6.11583 -0.00000
6.11681 -0.00000
6.11778 -0.00000
6.11876 -0.00000
6.11974 -0.00000
6.12071 -0.00000
6.12169 -0.00000
6.12267 -0.00000
6.12364 -0.00000
6.12462 -0.00000
6.12560 -0.00000
6.12657 -0.00000
6.12755 -0.00000
6.12853 -0.00000
6.12950 -0.00000
6.13048 -0.00000
6.13146 -0.00000
6.13243 -0.00000
6.13341 -0.00000
6.13439 -0.00000
6.13536 -0.00000
6.13634 -0.00000
6.13732 -0.00000
6.13829 -0.00000
6.13927 -0.00000
6.14025 -0.00000
6.14122 -0.00000
6.14220 -0.00000
6.14318 -0.00000
6.14415 -0.00000
6.14513 -0.00000
6.14611 -0.00000
6.14708 -0.00000
6.14806 -0.00000
6.14904 -0.00000
6.15001 -0.00000
6.15099 -0.00000
6.15197 -0.00000
6.15294 -0.00000
6.15392 -0.00000
6.15490 -0.00000
6.15587 -0.00000
6.15685 -0.00000
6.15783 -0.00000
6.15880 -0.00000
6.15978 -0.00000
6.16076 -0.00000
6.16173 -0.00000
6.16271 -0.00000
6.16369 -0.00000
6.16466 -0.00000
6.16564 -0.00000
6.16662 -0.00000
6.16759 -0.00000
6.16857 -0.00000
6.16955 -0.00000
6.17052 -0.00000
6.17150 -0.00000
6.17248 -0.00000
6.17345 -0.00000
6.17443 -0.00000
6.17541 -0.00000
6.17638 -0.00000
6.17736 -0.00000
6.17834 -0.00000
6.17931 -0.00000
6.18029 -0.00000
6.18127 -0.00000
6.18224 -0.00000
6.18322 -0.00000
6.18420 -0.00000
6.18517 -0.00000
6.18615 -0.00000
6.18713 -0.00000
6.18810 -0.00000
6.18908 -0.00000
6.19006 -0.00000
6.19103 -0.00000
6.19201 -0.00000
6.19299 -0.00000
6.19396 -0.00000
6.19494 -0.00000
6.19592 -0.00000
6.19689 -0.00000
6.19787 -0.00000
6.19885 -0.00000
6.19982 -0.00000
6.20080 -0.00000
6.20178 -0.00000
6.20275 -0.00000
6.20373 -0.00000
6.20471 -0.00000
6.20568 -0.00000
6.20666 -0.00000
6.20764 -0.00000
6.20861 -0.00000
6.20959 -0.00000
6.21057 -0.00000
6.21154 -0.00000
6.21252 -0.00000
6.21350 -0.00000
6.21447 -0.00000
6.21545 -0.00000
6.21643 -0.00000
6.21740 -0.00000
6.21838 -0.00000
6.21936 -0.00000
6.22033 -0.00000
6.22131 -0.00000
6.22229 -0.00000
6.22326 -0.00000
6.22424 -0.00000
6.22522 -0.00000
6.22619 -0.00000
6.22717 -0.00000
6.22815 -0.00000
6.22912 -0.00000
